-0.28531238	0.29833683	-0.3797587	0.31297138	0.41279095	-0.30523002	0.2629892	-0.3816059	-0.3244896	-0.38507292	0.29842737	0.23333701	-0.37444955	-0.30618855	-0.12062303	0.37169355
-0.23238221	0.22222391	-0.19358191	0.25210717	0.005018803	-0.17866574	0.21596411	-0.2652753	-0.23935291	-0.24489152	0.23147832	0.20584613	-0.21605952	-0.17899156	-0.18846701	0.23728174
-0.08534152	0.071414694	-0.073820405	0.12141437	-0.08457074	-0.11664787	0.07074142	-0.096215114	-0.07243502	-0.06678861	0.099872716	0.09030699	-0.06357964	-0.12428912	-0.0599603	0.121413924
-0.26422122	0.25199994	-0.2189798	0.29366174	-0.03198892	-0.29196885	0.24542792	-0.2408249	-0.2795433	-0.18514599	0.290065	0.27146086	-0.27189106	-0.21007608	-0.30059597	0.21947773
-0.04825976	0.053414695	-0.062008172	0.1048637	0.21203043	0.033700645	-0.04156015	-0.04225497	-0.009579579	-0.061044578	0.02134181	0.008501934	-0.04206459	-0.030925862	0.13309808	0.021958131
-0.46611595	0.57586914	-0.5805016	0.57213163	0.16630487	-0.50079316	0.59685487	-0.5112633	-0.4899641	-0.50261515	0.5315396	0.57833093	-0.5825937	-0.50268716	-0.51145226	0.5125169
0.6590824	-0.7499179	0.81500167	-0.83528996	-0.5863752	0.6492944	-0.67471766	0.9059581	0.81702065	0.70032156	-0.83031243	-0.7060224	0.831337	0.8023496	0.6516814	-0.77854
0.15844105	-0.23010929	0.13063663	-0.20375884	-0.0037711796	0.28893855	-0.26445025	0.18390094	0.18689707	0.08663279	-0.15692537	-0.22197525	0.1438162	0.20918882	0.29460293	-0.1590708
0.1921232	-0.17836249	0.18139751	-0.201189	-0.21954075	0.22295333	-0.22535704	0.2468647	0.19523755	0.251122	-0.21942878	-0.2057405	0.23105618	0.1647908	0.21073571	-0.2198898
0.012497525	-0.080315664	0.0012100403	0.0010533257	0.00044873866	0.020287173	0.015577019	0.02816414	-0.01680621	1.0115337e-05	0.00066622737	-0.019469574	0.014254384	0.05480672	-0.08959691	0.008021336
0.19463001	-0.18410161	0.24734384	-0.20074534	-0.23611946	0.11834477	-0.18092327	0.25728142	0.22482222	0.20699242	-0.20092754	-0.18140884	0.236906	0.22873965	0.20356552	-0.17151934
0.061207384	0.024486301	-0.03370708	-0.002054224	-0.031133998	-0.039757278	0.047814958	0.00538346	0.04754255	0.020085432	-0.038137183	-0.013943051	0.010775831	0.0017271482	0.031907957	-0.041602906
-0.090726145	-0.035240177	-0.025883162	-0.017508365	-0.005518871	-0.03478385	0.039506275	-0.042007167	0.010701387	-0.06055407	-0.003841671	0.07798949	-0.036710467	0.017629264	-0.04992591	-0.012743537
-0.034923125	0.04449455	-0.017220534	0.014641958	0.07633557	0.014385397	0.07816521	-0.03980839	0.0093235485	-0.0008098222	-0.008062442	0.009712529	-0.02646312	-0.03414846	-0.0897949	-0.024808487
-0.07275225	0.06429444	-0.118886225	0.10625997	0.06592509	-0.117023155	0.07515332	-0.11605999	-0.08100574	-0.09312139	0.06549396	0.09118027	-0.067728065	-0.10121031	-0.0494796	0.06724333
0.08853305	-0.17687328	0.10363059	-0.14584963	-0.08874296	0.07822574	-0.14809194	0.11340645	0.1711567	0.09958006	-0.1129665	-0.14330341	0.12964594	0.15945718	0.10714171	-0.16684394
0.2011773	-0.30075544	0.3031169	-0.27060258	-0.08369562	0.32976392	-0.404305	0.26733902	0.28639606	0.18592411	-0.32214347	-0.29082745	0.2877187	0.29860902	0.40447628	-0.29096827
-0.2275055	0.24352533	-0.214907	0.21530518	0.1553901	-0.2557104	0.31132883	-0.29844117	-0.248928	-0.20535712	0.29203886	0.26607898	-0.2142391	-0.27849287	-0.21825969	0.29347873
-0.008946489	-0.009206868	-0.0038274329	-0.0020902734	0.053023264	-0.013498795	0.06636307	-0.063946776	-0.06632008	0.012802672	0.06479058	0.050567977	0.009531203	0.01178357	-0.07530234	0.026366929
-0.21615064	0.21419759	-0.1790439	0.22647715	0.09322409	-0.26559436	0.23572816	-0.2601436	-0.26472554	-0.16349778	0.18729141	0.2584334	-0.26977804	-0.2470435	-0.25219756	0.24121904
0.0137595	-0.07843215	0.09963584	-0.05500607	-0.043819357	0.08868633	-0.06538586	0.0781571	0.054303333	0.091136515	-0.0480217	-0.074410096	0.068445854	0.051623587	0.0065614744	-0.09148797
-0.21484601	0.09391093	-0.20590892	0.1627838	0.12365792	-0.20832019	0.18643133	-0.14407296	-0.14979962	-0.15845373	0.20825873	0.17005028	-0.13855354	-0.15533742	-0.17826393	0.18412371
0.38225415	-0.34928527	0.33542803	-0.38982776	-0.3095545	0.3564627	-0.2902621	0.43276918	0.38912308	0.35470146	-0.40055457	-0.38366422	0.38952756	0.42259866	0.3287116	-0.3842156
0.14916009	-0.1782464	0.14963926	-0.13633534	-0.13037337	0.21195452	-0.13785969	0.21407746	0.18716198	0.20719852	-0.17750433	-0.13582414	0.18950579	0.23053801	0.1473143	-0.2220953
0.071300186	-0.08512468	0.09496075	-0.11641019	-0.105738245	0.029033262	-0.016251316	0.104514286	0.106691055	0.055574816	-0.08672347	-0.10822081	0.033791598	0.0655222	0.0057210773	-0.06529248
-0.6858461	0.7492252	-0.8117095	0.79680336	0.29177746	-0.7840343	0.7381194	-0.7953237	-0.82226604	-0.75383914	0.8281113	0.7462354	-0.7825524	-0.80868554	-0.7343935	0.7778065
-0.45417342	0.5575514	-0.5453777	0.5140595	0.27758607	-0.50324315	0.50653875	-0.5520272	-0.45930916	-0.45990106	0.51580364	0.43903956	-0.53417766	-0.5203578	-0.5042831	0.518666
0.009246367	0.10080847	-0.01337606	0.0747772	-0.08622048	-0.009643657	0.10770321	-0.075945556	-0.031970914	-0.082190596	0.06358208	0.049515963	-0.021306988	-0.10166081	-0.030274572	0.033872098
-0.16278936	0.23507926	-0.21000835	0.28056487	0.12184204	-0.19452758	0.22344671	-0.2660386	-0.24857889	-0.27450252	0.22466333	0.19479693	-0.2481331	-0.26756155	-0.18143281	0.22426184
-0.16526233	0.25026447	-0.16548914	0.1914887	0.11752494	-0.24632247	0.17776191	-0.17341354	-0.19789208	-0.22498903	0.15054116	0.20390773	-0.16316186	-0.21030654	-0.15700261	0.18523513
0.075558536	-0.14995077	0.08137522	-0.14180699	-0.14468421	0.12809287	-0.06823065	0.17214318	0.16440265	0.07538787	-0.1241196	-0.070284836	0.07896804	0.16839188	0.05516929	-0.154
0.018318161	0.026472602	-0.021206966	-0.020563547	0.15529387	0.027891794	-0.0811703	0.023105813	0.050665528	-0.07611549	-0.034735806	-0.101826735	0.001096013	-0.03578278	0.11819305	0.03664836
-0.009408856	-0.015081734	0.06487246	-0.015258737	-0.08424126	-0.042049866	0.015780013	0.01985507	0.08852357	0.03554852	0.010042565	-0.014126474	0.07267433	0.058827598	-0.057058048	-0.0803693
0.37937918	-0.41120312	0.37047425	-0.4026333	-0.11685776	0.42014083	-0.51406354	0.41540083	0.37512848	0.40410718	-0.37915233	-0.40816876	0.44504952	0.41619933	0.45310056	-0.45580903
0.010641816	-0.008569541	0.029874533	0.021760164	0.1701203	0.06318285	-0.034719594	-0.033034634	-0.03847725	-0.04338512	-0.009701065	0.018161517	0.04736989	-0.04925744	0.027958523	-0.029419031
0.052007962	-0.0895475	0.050348837	-0.04536678	-0.1085971	0.05772249	-0.10108814	0.10430452	0.060452066	0.040679518	-0.10581354	-0.06665941	0.09818253	0.034282707	0.047644157	-0.114312686
-0.11075623	0.08335953	-0.14659955	0.076556034	0.036464937	-0.08227975	0.103975356	-0.07683743	-0.11384955	-0.08693161	0.11799392	0.10296864	-0.13389745	-0.07438182	-0.07633765	0.14990819
-0.38042974	0.4919555	-0.40308714	0.4372483	0.08267349	-0.38639796	0.44325924	-0.4300768	-0.39355332	-0.3873139	0.43098387	0.36301842	-0.40244249	-0.38749355	-0.3654903	0.43450326
0.637024	-0.6885554	0.6973016	-0.71842307	-0.5389776	0.5927863	-0.58983284	0.7921621	0.7367588	0.6472954	-0.74759746	-0.6317086	0.70251846	0.7011986	0.57967585	-0.7526297
0.0013035284	-0.037122723	0.05553892	0.022226129	-0.004007916	-0.051473897	0.04339986	0.052580643	-0.027256392	0.012580631	0.043614116	0.019418987	0.015431463	0.04839796	-0.041345693	0.009394825
0.067580745	-0.009545723	0.0774131	-0.07075532	-0.020435497	0.021336524	0.015043915	0.075498775	0.015478218	-0.009763851	-0.022025278	0.016768845	-0.006033382	0.0653021	-0.032969546	-0.076874174
-0.071084484	-0.023848603	-0.03871528	-0.00022709042	-0.01859554	-0.059280228	0.029764315	0.04343647	-0.0122164255	0.014375144	-0.015844338	0.043830793	-0.03899867	0.0134132095	-0.015600668	0.05243593
-0.043952625	0.086227044	-0.08257866	0.09344148	0.018184917	-0.09089155	0.09886898	-0.024241718	-0.06477661	-0.088087246	0.03442557	0.025308076	-0.07890621	-0.039020803	-0.062004395	0.111699104
0.0103913415	0.0065083173	0.0057449066	-0.0099447	0.066505276	-0.026980715	-0.052859955	-0.032008644	-0.012970691	-0.04585066	0.04328092	-0.01563564	0.009027023	0.015246748	-0.008868237	0.030480357
0.10979508	-0.115968846	0.11475811	-0.07179997	0.05251763	0.099000365	-0.095809855	0.08878422	0.09810593	0.10757453	-0.04338474	-0.13334835	0.07317174	0.097625844	0.16136168	-0.048000798
0.06971205	-0.059144948	0.12166212	-0.107187524	-0.1077272	0.07907391	-0.12017118	0.0706542	0.119586	0.116961785	-0.07776644	-0.079494156	0.09876808	0.0720354	0.08863646	-0.12922536
0.020910697	-0.10289227	0.06259491	-0.14455563	-0.016542738	0.075161494	-0.023476759	0.08258206	0.042022288	0.07297037	-0.10602004	-0.010428379	0.08603331	0.099275894	0.07219917	-0.09837881
-0.023785736	-0.033223826	0.013045618	-0.0935072	-0.011999041	0.049009163	-0.021045797	0.026457643	0.051863253	0.049094968	-0.0571791	-0.04043544	0.0122004235	0.07155907	-0.003600168	-0.052566938
-0.10466829	0.21487448	-0.1657564	0.18055141	0.11620879	-0.17785193	0.15295571	-0.15602602	-0.10984308	-0.15604532	0.117104344	0.1677551	-0.19581605	-0.21217023	-0.13402638	0.21599942
-0.2449603	0.27702284	-0.23416929	0.2892624	0.055930536	-0.26259926	0.3403096	-0.29283458	-0.29104748	-0.22861846	0.27158925	0.25218877	-0.31536797	-0.23405111	-0.32679167	0.29199705
0.04362972	-0.047353327	0.12420303	-0.12007455	-0.093331225	0.043052014	-0.047423273	0.11512766	0.072333395	0.13106851	-0.10096618	-0.04442172	0.090149485	0.12055292	0.013550704	-0.088683024
0.50140446	-0.5870541	0.5082252	-0.58850497	-0.40280855	0.4528449	-0.5048305	0.5686012	0.5311313	0.5282388	-0.48045823	-0.53079426	0.53011745	0.4978744	0.44820294	-0.51521176
0.31158897	-0.4168094	0.34538114	-0.43436825	-0.32021368	0.37066156	-0.2818285	0.37683627	0.33332807	0.39388767	-0.36602834	-0.29270697	0.38315827	0.3365608	0.3032469	-0.36689493
-0.23941222	0.2326255	-0.21329944	0.18869014	0.1800853	-0.19163166	0.22918297	-0.20503038	-0.17492832	-0.18212658	0.19940235	0.15224133	-0.20511621	-0.23691408	-0.21628958	0.21880049
0.09141453	-0.11434253	0.069699295	-0.10456748	-0.09898603	0.0393763	-0.05879008	0.07150793	0.036413025	0.06794847	-0.040893316	-0.09250872	0.058580156	0.047134656	0.0027793485	-0.0059580347
-0.10867164	0.14617541	-0.118987866	0.1331211	0.103223346	-0.14407437	0.17553021	-0.14200859	-0.17331971	-0.18166184	0.19337897	0.111748874	-0.20587622	-0.13599929	-0.17555441	0.19725017
-0.20792305	0.22819808	-0.24513489	0.20985015	0.0828669	-0.16249652	0.24482714	-0.24847181	-0.22925933	-0.24306154	0.18364108	0.19211477	-0.22543705	-0.17158645	-0.20661126	0.21760222
-0.066285454	0.14484887	-0.12943193	0.12756035	0.03786678	-0.14593612	0.15121138	-0.08682105	-0.067254856	-0.12938915	0.08874759	0.0886691	-0.13596545	-0.1424164	-0.1318863	0.09809325
0.5290639	-0.57024735	0.6023124	-0.64330924	-0.5123648	0.562925	-0.529057	0.67178434	0.5713971	0.58869463	-0.59598434	-0.5827825	0.54811496	0.57247525	0.44105452	-0.58671093
-0.38053954	0.38313895	-0.46735352	0.44098064	0.30436587	-0.35841754	0.39975408	-0.4152868	-0.4312328	-0.37218252	0.4056437	0.36144626	-0.40256676	-0.4243301	-0.4098947	0.36680627
-0.0048792744	0.12744512	-0.07329324	0.0699266	-0.23367518	-0.13710462	0.14767852	-0.10611016	-0.070112295	-0.023842325	0.07983222	0.05197986	-0.083411306	-0.070172586	-0.078385286	0.04251389
-0.10263198	0.110898286	-0.12542093	0.07241675	0.015422075	-0.13524099	0.118411355	-0.08771181	-0.09106584	-0.10739991	0.10568372	0.073599964	-0.076178946	-0.09635305	-0.15848385	0.12457073
0.17797035	-0.11814194	0.121273905	-0.13674834	-0.16281094	0.15128998	-0.14419787	0.1821558	0.1394253	0.11937251	-0.18609941	-0.089136094	0.09765289	0.13929927	0.066342406	-0.19252865
-0.1798651	0.13319887	-0.19057447	0.17914444	0.10888667	-0.13269407	0.1823899	-0.16212891	-0.164326	-0.14102596	0.09193829	0.17672655	-0.17224967	-0.11982038	-0.166017	0.108748935
0.04384454	-0.060345832	0.02665844	0.037208524	-0.15210865	0.009413551	0.025865981	0.015828118	-0.0073214816	0.028362513	0.027952457	0.027783228	-0.011138296	-0.016257579	-0.019176157	0.0021836166
0.0028598097	-0.074689895	0.07536204	-0.061867613	0.01065767	-0.027341336	-0.050294127	0.056563918	0.05189486	0.051062718	-0.04994659	0.01109996	-0.0014727516	0.0004760715	-0.051429156	-0.08189249
-0.126115	0.020924099	-0.032948058	0.098045	0.015708117	-0.082717426	0.060255263	-0.014743894	-0.041263975	-0.08312633	0.08102332	0.045386657	-0.059845757	-0.10809578	-0.094506994	0.1197156
-0.26397583	0.26256588	-0.2432778	0.26357985	0.21487911	-0.19421743	0.29571784	-0.3480943	-0.28602195	-0.28303435	0.3077483	0.23496944	-0.29120302	-0.30031937	-0.23942727	0.29572636
0.006385281	0.0016384273	-0.051276647	-0.019137425	-0.038371563	-0.040669415	0.0680822	-0.0389821	0.021462884	-0.01436239	0.0056669707	0.071222864	-0.070810705	0.016227875	-0.015772708	0.0072290637
0.41667584	-0.4342644	0.47365573	-0.48076424	-0.41565588	0.41580638	-0.3607068	0.49860817	0.4277214	0.42696148	-0.4772751	-0.38604403	0.4790859	0.42391622	0.3104196	-0.41642615
-0.099911906	0.16669722	-0.110658295	0.11876929	0.10496415	-0.19037035	0.17192227	-0.102442354	-0.14733648	-0.15936506	0.17154245	0.14576504	-0.16835418	-0.13470183	-0.20732711	0.15026
1.141794	-1.1973919	1.223002	-1.1921983	-1.0865023	1.1162302	-1.1823976	1.3488865	1.1911938	1.1779615	-1.1544046	-1.1332675	1.191645	1.1445082	1.0941876	-1.2407362
0.15384318	-0.16767699	0.21832845	-0.18967943	-0.10259014	0.17707196	-0.106095724	0.2786578	0.20016772	0.17904337	-0.24122998	-0.12629491	0.20242137	0.19368124	0.103409894	-0.22960006
0.11165421	-0.15003975	0.09241682	-0.112347305	-0.23187745	0.13401961	-0.08233312	0.19997552	0.113169	0.15910363	-0.18327744	-0.13445781	0.15234137	0.099565126	0.11042061	-0.09590212
0.28082743	-0.24777274	0.24479729	-0.19047524	-0.0518262	0.32877165	-0.3758373	0.21585914	0.23908138	0.1834726	-0.25118583	-0.2756742	0.20164903	0.233247	0.36777672	-0.21176477
-0.17674527	0.17703308	-0.23484206	0.21895972	0.10539864	-0.24801454	0.18664996	-0.20151252	-0.20793013	-0.19087406	0.18195097	0.22029233	-0.2252729	-0.23001598	-0.18333468	0.16867428
0.09318819	-0.03589366	0.03169881	-0.00044528153	-0.10551926	-0.0021519081	-0.017044429	0.08307107	0.056912944	0.04418074	-0.005784598	-0.027913727	0.038241886	0.022497585	-0.036435902	-0.06784574
0.04871435	-0.09286326	0.052505743	-0.031164503	0.03844471	0.020177605	-0.05064245	0.004965089	0.022343352	0.076084875	-0.006262103	0.010748143	0.049508587	0.008792993	0.06857967	-0.021499045
-0.18818362	0.18878652	-0.14880437	0.21336553	0.14685531	-0.22621322	0.1589845	-0.2086109	-0.21087149	-0.15753533	0.17470227	0.20984808	-0.17929009	-0.1827982	-0.24311598	0.16667753
-0.07927804	0.051155325	-0.092249066	0.045005888	0.1180389	-0.015755102	0.046846557	-0.038282897	-0.028767388	-0.15982711	0.043672197	0.045214504	-0.030112104	-0.117439896	0.020170955	0.04998115
0.06109375	0.0061548497	0.06954864	0.021191122	-0.0069762724	0.047933232	0.042727653	0.048884943	0.040919147	0.06466492	-0.0061415085	-0.0013979113	0.029591108	0.04053797	0.041387025	-0.03767601
0.053047854	-0.15561113	0.059857473	-0.12719339	-0.08901967	0.079761684	-0.06784726	0.09722535	0.074048854	0.10235134	-0.06134693	-0.13789032	0.092756025	0.10489028	0.097919464	-0.14915146
0.013427631	-0.065039225	0.08290477	-0.14888231	0.1203501	0.0684079	-0.17720565	0.07325777	0.053538635	0.094027385	-0.074653216	-0.06850662	0.13751173	0.117089875	0.19215521	-0.038338557
-0.13203374	0.13415529	-0.14498205	0.14490438	0.20417292	-0.06672478	-0.0079171015	-0.15315557	-0.18154249	-0.18824922	0.14974974	0.06648764	-0.1713731	-0.099950396	-0.026944507	0.12433908
0.09981892	-0.107825615	0.08751254	-0.019647371	-0.07689135	0.04018735	-0.090720505	0.024315234	0.09818077	0.073731564	-0.07425999	-0.038771994	0.10508819	0.046123236	0.06076624	-0.031839494
0.10951741	-0.11720493	0.14809158	-0.10066471	-0.32694185	0.06831152	-0.044801082	0.114140145	0.12815817	0.14781392	-0.10469387	-0.13430536	0.107012354	0.088932246	0.11750807	-0.09129264
-0.004877126	-0.036459822	-0.023701442	-0.060043965	-0.01947545	-0.011600658	-0.008545557	0.03063744	0.0039337403	0.103967875	0.020118246	-0.026632883	0.043718647	0.028963584	-0.07425511	-0.010142048
0.16913116	-0.23527028	0.21247032	-0.24173626	-0.118777186	0.20347029	-0.23798563	0.27101567	0.16223548	0.20481089	-0.2111073	-0.21611157	0.2636414	0.23198222	0.12210019	-0.1924682
-0.007281476	-0.09117444	0.04381239	-0.030408211	-0.056184225	-0.0055541014	-0.068846375	0.022525223	-0.0033893916	0.05329631	-0.0083331065	-0.042263202	0.08234478	0.037265986	0.029832581	-0.03313949
0.14025645	-0.13905352	0.18604499	-0.13660586	-0.19044611	0.16330686	-0.11155314	0.15508923	0.15363853	0.20800342	-0.18117748	-0.16536435	0.16378547	0.22894973	0.11230017	-0.13769312
0.02030513	0.070868365	-0.049222007	0.0039911834	-0.020139545	-0.0059752488	0.013710932	-0.04409859	-0.04796758	0.014422903	0.006508577	0.053988446	-0.053169645	-0.031184701	-0.052619252	0.03514463
-0.063996315	0.068387724	-0.14539893	0.12673904	0.0076749646	-0.10148091	0.1384494	-0.14882505	-0.07174814	-0.12165022	0.09906678	0.09590527	-0.14121673	-0.13206771	-0.08064473	0.13425684
0.117776796	-0.08983025	0.13766387	-0.15334064	0.1671511	0.18349725	-0.23254745	0.056252956	0.13542226	0.004026231	-0.13628556	-0.10517491	0.15077692	0.054677278	0.26677394	-0.08158841
-0.34761629	0.40926853	-0.3987471	0.3520818	0.15592533	-0.40233037	0.41815874	-0.38379353	-0.3395996	-0.40093988	0.4035183	0.40411904	-0.37698552	-0.39173356	-0.33733565	0.38882616
0.081850305	-0.018404515	0.06578523	-0.08866836	-0.04829383	0.061508868	0.00047830865	-0.001136819	0.0379245	0.028485391	-0.040012002	-0.029462855	0.096535295	0.027686263	0.036811974	-0.09180019
0.28423396	-0.29063144	0.322097	-0.33184826	-0.04876485	0.36387104	-0.4169566	0.3333605	0.29594275	0.2589569	-0.36555257	-0.39034244	0.3709731	0.32550797	0.37754774	-0.3165574
-0.07830649	0.17599571	-0.1226868	0.08320621	0.33244327	-0.046100516	0.023430815	-0.13876492	-0.09471157	-0.18587661	0.090507425	0.089486785	-0.11837394	-0.18084277	0.036377985	0.10835701
0.12171988	-0.17375398	0.10799891	-0.11634035	-0.19236848	0.07247279	-0.0949689	0.19215164	0.16421674	0.18102199	-0.18030179	-0.062369954	0.11123055	0.15226825	0.0658061	-0.17153962
0.12082785	-0.15406966	0.1408919	-0.085208796	-0.105468236	0.06154355	-0.13784945	0.14230482	0.08509503	0.15383199	-0.10224189	-0.15828446	0.13586476	0.1253185	0.06994728	-0.11788438
0.042206403	-0.05787046	0.02346504	-0.056063954	-0.10910928	-0.03633541	0.0011779257	0.017328447	0.00815524	0.026604595	-0.07055183	0.021771483	0.019961625	0.0637662	-0.050176673	-0.024318825
0.388977	-0.31055507	0.35422802	-0.32148957	-0.35942647	0.36185893	-0.34818968	0.40550315	0.36670062	0.3970055	-0.3210751	-0.38541198	0.34231666	0.38934985	0.3311622	-0.33527687
-0.016663205	0.011985741	-0.019339617	0.007345006	-0.22590944	0.0043133525	0.037377194	-0.034865394	-0.009701681	-0.020339346	-0.03514823	0.054273598	0.034966126	-0.019454982	-0.028749513	-0.011868048
-0.35395998	0.4542261	-0.4423514	0.4148945	0.15439916	-0.39603066	0.34414217	-0.43824726	-0.3786682	-0.34569132	0.34624404	0.35590735	-0.44272047	-0.42438835	-0.4104895	0.3902717
-0.22029038	0.13771026	-0.17774446	0.16012733	0.100783095	-0.16534093	0.17962146	-0.12864071	-0.16933952	-0.14070301	0.18180701	0.18178463	-0.20631082	-0.16171452	-0.24290241	0.20417558
-0.53577816	0.5538831	-0.5978945	0.52446234	0.37731293	-0.54615164	0.51442116	-0.57548785	-0.51837224	-0.5019074	0.49616724	0.5364894	-0.5862353	-0.55742776	-0.53349143	0.58328134
-0.012397818	-0.004594502	-0.006447063	0.0006610152	0.10381136	0.018659383	-0.033468623	0.00053962384	-0.012197678	0.020460974	-0.0029574968	-0.00023735716	0.04709272	-0.0024797237	0.03366464	0.037426945
-0.2934814	0.3002793	-0.30778393	0.2917148	0.14128177	-0.29624555	0.26300982	-0.29463306	-0.22672041	-0.25163767	0.30131915	0.28899312	-0.23384261	-0.24299558	-0.2513356	0.30043697
-0.2790789	0.35976386	-0.30618513	0.2868641	0.23736343	-0.3627131	0.3466366	-0.3571859	-0.3190782	-0.30822358	0.30179152	0.27596277	-0.35506108	-0.33671537	-0.33929014	0.26909217
